,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
64,0.458644054054,0.458466438304,0.45826471534,0.458035774181,0.457776148515,0.45748198922,0.457149038576,0.456772607597,0.456347558182,0.455868292175,0.455328749775,0.454722420023,0.454042366361,0.453281270307,0.452431496184,0.451485179403,0.450434340027,0.449271022127,0.447987457824,0.446576252885,0.445030588455,0.443344431185,0.441512741832,0.439531670893,0.437398729045,0.435112920623,0.432674829987,0.430086653516,0.42735217371,0.424476676206,0.421466814747,0.41833043284,0.415076353559,0.411714150346,0.408253911825,0.404706012553,0.401080899699,0.39738890315,0.393640073874,0.389844052856,0.38600997071,0.382146376371,0.378261192071,0.374361691063,0.370454494263,0.36654558198,0.36264031714,0.358743476798,0.354859289175,0.350991473938,0.34714328389,0.343317546662,0.339516705347,0.335742857344,0.331997790903,0.328283019084,0.324599810992,0.320949220245,0.317332110748,0.313749179878,0.310200979231,0.306687933105,0.303210354907,0.299768461665,0.296362386822,0.292992191499,0.289657874377,0.286359380359,0.283096608141,0.279869416833,0.276677631722,0.2735210493,0.270399441639,0.26731256019,0.264260139083,0.261241897994,0.258257544626,0.255306776858,0.25238928461,0.249504751451,0.246652855986,0.243833273062,0.241045674797,0.238289731474,0.235565112311,0.232871486112,0.230208521839,0.227575889094,0.224973258531,0.22240030221,0.219856693897,0.217342109319,0.214856226376,0.212398725324,0.209969288928,0.207567602583,0.205193354419,0.202846235386,0.200525939325,0.198232163014
65,0.537910340563,0.537902742037,0.537893932476,0.537883719031,0.537871878194,0.53785815095,0.537842237159,0.537823789061,0.537802403765,0.537777614576,0.537748880965,0.537715577012,0.537676978052,0.537632245312,0.537580408202,0.537520343967,0.537450754316,0.537370138626,0.537276763283,0.537168626669,0.537043419292,0.536898478513,0.536730737327,0.536536666659,0.536312210693,0.536052714818,0.53575284595,0.535406505193,0.535006733164,0.534545608745,0.53401414271,0.533402168454,0.532698233188,0.531889494259,0.530961626872,0.529898751365,0.528683390198,0.527296466976,0.5257173617,0.523924037984,0.521893258461,0.51960090375,0.517022407404,0.514133313749,0.51090995707,0.507330249236,0.503374549116,0.499026572424,0.494274286852,0.489110727176,0.483534660986,0.477551040005,0.47117118535,0.464412676781,0.457298943227,0.449858580603,0.442124448578,0.434132616508,0.425921237709,0.417529430096,0.408996231392,0.400359681138,0.391656063089,0.382919323059,0.374180661296,0.365468286266,0.356807308768,0.348219751198,0.339724645945,0.331338198276,0.323073991971,0.314943219522,0.306954922434,0.299116230715,0.291432593732,0.283907997221,0.276545163294,0.269345731907,0.262310423385,0.255439182427,0.248731304569,0.242185546384,0.235800220876,0.229573279583,0.223502382886,0.217584959921,0.211818259441,0.206199392798,0.200725370145,0.195393130801,0.190199568621,0.185141553116,0.180215946943,0.175419620333,0.170749462915,0.166202393347,0.161775367104,0.157465382703,0.153269486634,0.149184777195
66,0.896232100866,0.895770418157,0.895243227368,0.8946416676,0.893955809973,0.893174567848,0.892285611459,0.891275291514,0.890128577505,0.888829017813,0.88735872999,0.885698430868,0.88382751708,0.881724207047,0.879365755135,0.876728747259,0.873789484354,0.870524455666,0.866910897609,0.862927426209,0.858554722372,0.853776240216,0.848578900754,0.842953727574,0.836896379269,0.830407536209,0.823493107116,0.816164233424,0.808437085196,0.800332459344,0.791875206893,0.783093528692,0.774018186962,0.764681682532,0.755117444961,0.74535907584,0.735439676032,0.725391276918,0.715244385359,0.705027643061,0.694767593952,0.684488548302,0.674212529456,0.663959287936,0.65374636792,0.643589212208,0.633501293547,0.62349426205,0.613578100478,0.603761280969,0.594050918429,0.584452917238,0.574972109013,0.565612380123,0.556376788318,0.547267668368,0.538286726946,0.529435127294,0.520713564296,0.512122330726,0.50366137546,0.49533035442,0.487128675016,0.479055534812,0.471109955065,0.463290809764,0.455596850709,0.448026729134,0.440579014318,0.433252209569,0.426044765938,0.418955093958,0.411981573679,0.405122563233,0.398376406126,0.39174143744,0.38521598909,0.378798394276,0.372486991231,0.366280126385,0.360176157003,0.354173453394,0.348270400742,0.34246540061,0.336756872177,0.331143253233,0.325623000975,0.320194592638,0.314856525967,0.309607319579,0.30444551321,0.299369667875,0.294378365954,0.28947021121,0.284643828758,0.279897864981,0.275230987419,0.270641884611,0.266129265925,0.261691861358
67,0.592130209703,0.592041417864,0.59193888486,0.591820504952,0.591683856631,0.591526157571,0.591344213908,0.591134363412,0.590892412147,0.590613564337,0.590292345312,0.589922517662,0.589496991069,0.589007726756,0.588445638149,0.587800490126,0.587060800275,0.586213746844,0.585245089488,0.584139110639,0.582878587081,0.581444803072,0.579817617937,0.57797560206,0.575896255344,0.573556320994,0.570932204371,0.568000501393,0.564738633157,0.561125573275,0.557142642582,0.552774333358,0.548009113946,0.542840156692,0.537265929499,0.531290595744,0.524924179172,0.518182469002,0.511086663451,0.503662773904,0.495940833445,0.487953969062,0.479737404736,0.471327462171,0.462760618302,0.45407266596,0.445298008698,0.436469105343,0.427616066136,0.41876639155,0.409944837524,0.401173386714,0.39247130394,0.383855254696,0.375339467575,0.366935924226,0.358654563492,0.350503489345,0.342489174904,0.334616657158,0.326889718883,0.319311055738,0.311882427657,0.304604794479,0.297478436294,0.2905030594,0.283677888949,0.27700174948,0.270473134567,0.264090266786,0.257851149125,0.251753608918,0.245795335233,0.239973910618,0.234286837947,0.228731563064,0.223305493821,0.218006016025,0.212830506755,0.207776345431,0.202840922978,0.19802164937,0.193315959805,0.188721319718,0.184235228818,0.17985522429,0.175578883315,0.171403824997,0.167327711798,0.163348250572,0.159463193245,0.155670337218,0.151967525528,0.148352646812,0.144823635114,0.141378469551,0.138015173876,0.134731815953,0.131526507161,0.128397401734
68,0.541184931599,0.54113716163,0.541081101933,0.541015319496,0.540938135676,0.540847584885,0.540741366617,0.540616789866,0.540470708875,0.540299449088,0.540098722077,0.539863528233,0.539588045984,0.539265506434,0.538888052528,0.538446582244,0.53793057591,0.537327908686,0.536624650553,0.535804857946,0.534850363579,0.53374057412,0.532452289175,0.530959559659,0.529233608759,0.527242844146,0.524952995136,0.522327412265,0.519327567853,0.515913792958,0.512046276769,0.507686337447,0.502797947742,0.497349465174,0.49131547794,0.484678639405,0.477431333735,0.469577001295,0.461130962262,0.452120613661,0.442584936227,0.432573324104,0.4221438287,0.411360973218,0.400293334525,0.389011098345,0.377583773826,0.366078211667,0.354557016921,0.343077393911,0.331690414532,0.320440667366,0.309366224587,0.298498855377,0.287864415587,0.277483350645,0.267371259162,0.257539476224,0.247995646325,0.238744265498,0.229787180076,0.221124035514,0.212752673179,0.204669476021,0.196869666036,0.189347557532,0.182096770782,0.175110410749,0.168381215451,0.161901678197,0.155664147573,0.14966090861,0.14388424813,0.138326506896,0.132980120778,0.127837652841,0.122891817957,0.118135501282,0.113561771722,0.109163891325,0.104935321378,0.100869725839,0.0969609726495,0.0932031333478,0.0895904813528,0.0861174891992,0.0827788249706,0.0795693481219,0.0764841048492,0.0735183231358,0.0706674075759,0.0679269340613,0.0652926443959,0.0627604408911,0.0603263809845,0.0579866719151,0.0557376654783,0.0535758528834,0.0514978597253,0.0495004410834
69,0.581679766757,0.580822018216,0.579843357487,0.578728582687,0.577461125858,0.576023090004,0.574395341053,0.572557667097,0.570489016752,0.56816782664,0.565572444291,0.562681647117,0.559475250266,0.55593478659,0.552044231358,0.547790733851,0.543165309499,0.538163441264,0.532785539425,0.527037215568,0.520929339456,0.514477865286,0.507703434229,0.500630780194,0.493287982409,0.485705619353,0.477915882636,0.469951706716,0.461845962093,0.453630747774,0.445336805509,0.436993065514,0.428626322389,0.420261031667,0.411919211912,0.403620434451,0.395381882105,0.387218459142,0.379142936555,0.371166119157,0.363297023546,0.355543058461,0.347910201252,0.340403166094,0.333025561098,0.325780032709,0.318668396683,0.311691755615,0.304850603432,0.298144917615,0.291574240041,0.285137747455,0.27883431261,0.272662557083,0.266620896712,0.26070758057,0.254920724273,0.249258338372,0.243718352475,0.2382986357,0.23299701395,0.227811284473,0.2227392281,0.217778619481,0.212927235633,0.208182863037,0.203543303507,0.199006379012,0.194569935614,0.190231846657,0.185990015318,0.181842376627,0.177786899028,0.173821585567,0.169944474755,0.166153641166,0.162447195806,0.158823286301,0.155280096919,0.151815848476,0.148428798123,0.145117239049,0.141879500116,0.138713945428,0.135618973861,0.13259301855,0.129634546349,0.126742057272,0.123914083908,0.121149190836,0.118445974026,0.115803060233,0.113219106397,0.110692799038,0.108222853654,0.105808014129,0.103447052138,0.101138766564,0.0988819829229,0.0966755527957
70,0.895592301363,0.894297605973,0.892800978244,0.891073402327,0.889082515606,0.886792492859,0.884164023435,0.881154416079,0.877717870286,0.873805955168,0.869368335243,0.864353775643,0.858711445347,0.852392515096,0.845352016527,0.837550892397,0.828958128374,0.819552820675,0.809326008383,0.798282092218,0.786439678521,0.773831729835,0.76050496784,0.746518551228,0.731942127539,0.716853420659,0.701335554393,0.685474322279,0.669355596067,0.653063026596,0.63667614042,0.620268883137,0.60390861364,0.587655517264,0.57156238184,0.555674668445,0.540030805954,0.524662642798,0.509595997735,0.494851261892,0.480444015017,0.466385628805,0.452683838722,0.439343272723,0.426365930663,0.41375161219,0.401498293726,0.389602456986,0.378059372624,0.366863343175,0.356007909653,0.345486026141,0.335290206454,0.325412646661,0.315845326902,0.30658009551,0.297608738146,0.288923034256,0.280514802862,0.272375939408,0.264498445136,0.256874450234,0.249496231809,0.242356227577,0.235447046012,0.228761473586,0.222292479617,0.216033219159,0.209977034316,0.204117454249,0.198448194168,0.192963153478,0.187656413286,0.18252223338,0.177555048821,0.172749466234,0.168100259882,0.163602367578,0.1592508865,0.155041068951,0.150968318087,0.147028183659,0.143216357777,0.139528670718,0.135961086802,0.13250970033,0.129170731606,0.125940523045,0.122815535373,0.119792343913,0.116867634978,0.114038202353,0.111300943877,0.108652858123,0.106091041171,0.103612683482,0.101215066861,0.0988955615134,0.0966516231916,0.0944807904319
71,0.587008974166,0.586157621663,0.585185967856,0.584078845391,0.582819718203,0.581390717758,0.579772734333,0.577945575793,0.57588820587,0.573579072045,0.570996529518,0.568119361966,0.564927391982,0.561402164356,0.557527674628,0.553291104773,0.548683519209,0.543700469314,0.538342455088,0.532615199299,0.526529702516,0.520102065495,0.51335308606,0.506307657916,0.49899401563,0.491442881073,0.483686570582,0.475758119307,0.467690470686,0.45951576699,0.451264763361,0.442966374796,0.434647354501,0.426332093666,0.418042527246,0.409798127518,0.401615966556,0.393510829654,0.385495363711,0.377580246994,0.369774369325,0.36208501423,0.354518036804,0.347078032956,0.339768497268,0.332591967872,0.325550157708,0.318644072167,0.311874113579,0.305240173329,0.29874171253,0.292377832275,0.286147334538,0.280048774714,0.274080506796,0.268240722074,0.26252748218,0.256938747226,0.251472399689,0.246126264629,0.240898126756,0.235785744794,0.230786863527,0.225899223873,0.221120571276,0.216448662653,0.211881272136,0.207416195773,0.203051255354,0.198784301498,0.194613216109,0.190535914313,0.186550345938,0.182654496631,0.178846388649,0.175124081402,0.171485671757,0.167929294177,0.164453120696,0.16105536077,0.157734261029,0.154488104935,0.151315212379,0.14821393922,0.145182676773,0.14221985127,0.139323923289,0.136493387163,0.133726770375,0.131022632941,0.128379566788,0.125796195129,0.123271171836,0.120803180814,0.118390935384,0.116033177663,0.113728677959,0.111476234167,0.109274671174,0.107122840278
72,0.585712452725,0.584847922683,0.583861487198,0.582737814097,0.581460192691,0.58001057104,0.578369648644,0.576517037032,0.574431500229,0.572091285188,0.569474548579,0.566559880585,0.563326918473,0.559757033016,0.555834060103,0.55154503935,0.546880912857,0.541837132316,0.536414123113,0.530617560762,0.52445842805,0.517952839257,0.511121638459,0.50398979914,0.496585669182,0.488940116349,0.481085633458,0.473055459698,0.464882766204,0.456599941996,0.448238003011,0.439826133945,0.431391361617,0.422958350119,0.414549302517,0.406183950978,0.397879616499,0.389651320273,0.381511930655,0.373472332073,0.365541604862,0.357727207441,0.350035154526,0.342470186969,0.335035930356,0.327735040747,0.320569336853,0.313539918611,0.306647272617,0.29989136514,0.293271723665,0.286787507959,0.28043757173,0.274220515862,0.268134734236,0.262178453005,0.25634976417,0.250646654183,0.245067028265,0.239608730996,0.234269563728,0.229047299245,0.223939694082,0.218944498837,0.214059466768,0.209282360942,0.20461096013,0.200043063664,0.195576495396,0.191209106894,0.186938780014,0.182763428917,0.178681001644,0.174689481297,0.170786886904,0.166971274015,0.163240735066,0.159593399562,0.156027434095,0.15254104224,0.149132464334,0.145799977177,0.142541893652,0.13935656229,0.13624236679,0.133197725498,0.130221090858,0.127310948842,0.124465818365,0.121684250679,0.118964828774,0.116306166764,0.113706909275,0.111165730831,0.108681335252,0.106252455043,0.1038778508,0.10155631062,0.0992866495093,0.0970677088183
73,0.897642975957,0.896262113762,0.894656139716,0.8927910996,0.890628873527,0.888126994476,0.885238582127,0.881912439689,0.87809336846,0.873722759134,0.868739518036,0.863081377796,0.856686622858,0.849496228472,0.841456367086,0.832521180643,0.822655657162,0.81183839485,0.800063999445,0.787344852904,0.773712023173,0.759215157064,0.743921303392,0.727912734413,0.711283948052,0.694138119893,0.676583317581,0.658728786636,0.64068157191,0.622543666624,0.604409797823,0.586365878175,0.568488089918,0.55084252244,0.533485260786,0.51646281523,0.499812787473,0.483564682161,0.46774078923,0.452357080044,0.437424076447,0.422947665586,0.408929844466,0.395369386547,0.382262428755,0.369602981344,0.357383365654,0.345594586181,0.334226644047,0.323268798975,0.3127097866,0.302537997444,0.292741623244,0.283308775718,0.274227582173,0.265486261771,0.257073185741,0.248976924277,0.241186282503,0.233690327432,0.226478407596,0.219540166686,0.212865552358,0.206444821132,0.200268540162,0.194327586519,0.1886131445,0.183116701409,0.177830042139,0.17274524286,0.167854664035,0.163150942959,0.158626985959,0.154275960403,0.15009128659,0.146066629618,0.142195891278,0.138473202038,0.134892913139,0.131449588848,0.128137998873,0.124953110972,0.121890083754,0.118944259696,0.116111158357,0.113386469819,0.110766048329,0.108245906159,0.105822207678,0.103491263621,0.101249525571,0.0990935806271,0.0970201462745,0.0950260654353,0.0931083017033,0.0912639347546,0.0894901559286,0.0877842639734,0.0861436609509,0.084565848296
74,0.596409201098,0.595401970288,0.594243030536,0.592911789551,0.591385579295,0.589639673748,0.587647389502,0.585380291694,0.582808528086,0.579901312082,0.576627570107,0.57295675939,0.568859848394,0.564310434083,0.559285949396,0.553768892947,0.547747994697,0.541219220246,0.534186516179,0.526662212101,0.518667021616,0.510229621614,0.501385831545,0.492177454679,0.482650875152,0.47285552286,0.462842321077,0.452662220368,0.442364900488,0.431997694607,0.421604762174,0.411226511975,0.400899257747,0.390655076057,0.380521829522,0.370523316967,0.360679514173,0.351006873278,0.341518654306,0.332225268023,0.323134614611,0.314252407327,0.305582474128,0.297127033281,0.288886941219,0.28086191257,0.273050713364,0.265451329127,0.258061109996,0.25087689511,0.243895118616,0.237111899488,0.230523117252,0.224124475533,0.217911555105,0.211879857996,0.20602484396,0.200341960489,0.19482666735,0.189474456537,0.184280868345,0.179241504214,0.174352036863,0.169608218177,0.165005885212,0.16054096465,0.15620947597,0.152007533554,0.147931347931,0.143977226303,0.14014157249,0.136420886411,0.132811763181,0.129310891906,0.125915054247,0.122621122787,0.119426059265,0.116326912696,0.113320817419,0.110404991094,0.107576732659,0.104833420277,0.102172509282,0.0995915301253,0.0970880863455,0.0946598525595,0.0923045724824,0.0900200569817,0.0878041821677,0.0856548875239,0.0835701740777,0.0815481026138,0.0795867919313,0.0776844171438,0.0758392080234,0.0740494473889,0.0723134695366,0.0706296587148,0.06899644764,0.067412316055
75,0.969044673561,0.967865120926,0.966460164688,0.964788486121,0.962801921806,0.960444630655,0.957652286646,0.954351362776,0.950458597885,0.945880768338,0.940514918604,0.934249234049,0.926964757994,0.918538152555,0.90884566542,0.897768378958,0.885198674291,0.87104764277,0.855252939651,0.837786341386,0.818660099416,0.797931146734,0.775702358306,0.752120399979,0.727370172167,0.701666363057,0.675243049088,0.648342517576,0.621204493618,0.594056753886,0.567107778114,0.540541718616,0.514515639781,0.48915874261,0.464573158311,0.44083585747,0.418001251601,0.396104132953,0.375162682522,0.355181358221,0.336153545884,0.318063911261,0.300890431498,0.284606111594,0.269180407873,0.254580389194,0.24077166999,0.227719149066,0.21538758594,0.203742043182,0.192748219619,0.18237269555,0.172583107719,0.163348268727,0.154638242881,0.146424388219,0.13867937255,0.131377169751,0.124493041321,0.118003507092,0.111886308199,0.106120364711,0.100685729791,0.0955635418199,0.0907359755933,0.086186193413,0.0818982966996,0.0778572785806,0.0740489777819,0.0704600340517,0.0670778452649,0.0638905263028,0.060886869752,0.0580563084352,0.0553888797613,0.0528751918619,0.0505063914682,0.0482741334739,0.046170552121,0.0441882337451,0.0423201910088,0.0405598385589,0.038900970035,0.0373377363653,0.0358646252821,0.0344764419935,0.033168290951,0.0319355586524,0.0307738974243,0.029679210131,0.0286476357565,0.0276755358128,0.0267594815268,0.0258962417624,0.0250827716364,0.0243162017881,0.0235938282662,0.0229131029971,0.0222716248018,0.0216671309298
